Amostra,Pitch_X,Roll_Y,Yaw_Z
2851,-13.7102,-45.1276,1419.0135
2852,-14.053,-44.6233,1417.8297
2853,-14.3583,-44.4346,1416.7102
2854,-13.9223,-44.5889,1416.178
2855,-12.2512,-44.995,1416.2819
2856,-10.058,-45.6096,1416.9546
2857,-7.841,-46.3578,1417.9969
2858,-5.6585,-47.1657,1419.2648
2859,-3.6077,-47.9871,1420.5325
2860,-1.8082,-48.5407,1421.8008
2861,-0.1058,-49.0429,1423.0684
2862,1.3835,-49.4164,1424.3361
2863,2.6803,-49.8219,1425.6044
2864,3.5667,-50.0079,1426.8713
2865,3.9327,-50.3469,1428.1396
2866,3.9694,-50.2447,1429.4066
2867,3.7156,-49.7918,1430.6736
2868,3.2648,-49.6393,1431.9397
2869,1.8577,-50.6988,1433.045
2870,-0.9204,-52.2819,1433.458
2871,-3.639,-54.1804,1433.1322
2872,-6.3,-49.4923,1432.2513
2873,-9.1408,-47.0693,1431.0659
2874,-10.491,-46.0185,1429.8796
2875,-11.3778,-45.0169,1428.6949
2876,-12.2733,-44.0536,1427.5089
2877,-13.1451,-43.274,1426.3242
2878,-13.7759,-42.6863,1425.1392
2879,-14.0912,-42.2224,1423.9537
2880,-14.4512,-41.8586,1422.7695
2881,-14.7904,-41.5478,1422.0275
2882,-14.329,-41.5613,1421.9265
2883,-12.8918,-41.7155,1422.2719
2884,-10.6041,-42.1285,1422.9191
2885,-8.2799,-42.7825,1423.7211
2886,-6.016,-43.6336,1424.618
2887,-3.882,-44.4321,1425.6584
2888,-1.9665,-44.985,1426.7944
2889,-0.1495,-45.4391,1428.0103
2890,1.4532,-45.8696,1429.2429
2891,2.7643,-46.4616,1430.4165
2892,3.9415,-46.7633,1431.6403
2893,4.8273,-46.9478,1432.907
2894,5.278,-47.1985,1434.1733
2895,5.2155,-46.9878,1435.4409
2896,4.8392,-46.548,1436.7065
2897,4.2334,-46.7651,1437.9664
2898,2.3812,-48.7889,1438.8695
2899,-0.3648,-44.2762,1439.3024
2900,-3.2647,-46.0905,1439.1016
2901,-6.0861,-45.6591,1438.281
2902,-8.2853,-44.6816,1437.0948
2903,-9.7677,-43.6068,1435.9076
2904,-10.7657,-42.4942,1434.7219
2905,-11.5087,-41.3899,1433.5355
2906,-12.1181,-40.4106,1432.3473
2907,-12.6472,-39.5799,1431.1642
2908,-13.0537,-38.8905,1429.9781
2909,-13.3506,-38.445,1429.1624
2910,-13.5481,-38.3666,1428.816
2911,-12.8026,-38.4752,1428.8856
2912,-11.1482,-38.8185,1429.2382
2913,-8.8214,-39.3977,1429.7601
2914,-6.5089,-40.1802,1430.3639
2915,-4.2695,-41.0136,1431.1438
2916,-2.1427,-41.7629,1432.1268
2917,-0.1722,-42.4806,1433.2634
2918,1.5458,-43.0662,1434.4474
2919,3.1703,-43.6173,1435.6763
2920,4.5985,-44.0479,1436.8634
2921,5.8807,-44.3332,1437.942
2922,6.7466,-44.3948,1438.9321
2923,6.8882,-44.2952,1439.9153
2924,6.5888,-44.1437,1440.9282
2925,6.0384,-44.1561,1441.911
2926,4.8755,-45.8078,1442.7976
2927,2.3482,-41.1033,1443.4614
2928,-0.6061,-43.216,1443.5895
2929,-3.6031,-39.7725,1443.1097
2930,-6.3147,-38.1091,1442.1476
2931,-8.2978,-36.7199,1440.9611
2932,-9.6223,-35.3568,1439.7737
2933,-10.585,-34.0329,1438.5876
2934,-11.3058,-32.8406,1437.4008
2935,-11.8552,-31.852,1436.215
2936,-12.3063,-31.0113,1435.0278
2937,-12.6887,-30.4239,1433.8425
2938,-13.0649,-30.1984,1432.8282
2939,-13.4295,-30.1996,1432.3397
2940,-12.7042,-30.5584,1432.2858
2941,-10.9364,-31.327,1432.6073
2942,-8.7156,-32.372,1433.2297
2943,-6.4758,-33.5868,1434.0508
2944,-4.294,-34.8119,1435.075
2945,-2.2772,-35.8971,1436.2814
2946,-0.3927,-36.8702,1437.5474
2947,1.3668,-37.7072,1438.816
2948,2.9656,-38.4528,1440.0802
2949,4.3841,-39.1791,1441.192
2950,5.7776,-39.6074,1442.13
2951,7.0022,-39.8585,1442.8606
2952,7.7758,-39.9619,1443.4052
2953,7.8243,-39.8118,1443.8979
2954,7.486,-39.5898,1444.4587
2955,6.9892,-39.3965,1445.1304
2956,6.1292,-39.3967,1445.8876
2957,4.0167,-40.7713,1446.5411
2958,0.9629,-36.0057,1446.7858
2959,-2.0651,-32.592,1446.4497
2960,-4.8774,-30.7134,1445.5991
2961,-7.1848,-29.2782,1444.4113
2962,-8.8499,-27.9428,1443.2247
2963,-10.0878,-26.6114,1442.0381
2964,-11.0364,-25.3179,1440.8508
2965,-11.7684,-24.1574,1439.6644
2966,-12.3578,-23.237,1438.4772
2967,-12.8444,-22.6362,1437.3362
2968,-13.2337,-22.3596,1436.5229
2969,-13.6027,-22.3818,1436.1027
2970,-13.3469,-22.7939,1435.9895
2971,-12.1352,-23.6674,1436.1246
2972,-9.9552,-24.9099,1436.54
2973,-7.699,-26.3976,1437.2725
2974,-5.4106,-27.958,1438.2766
2975,-3.1779,-29.3441,1439.5424
2976,-1.0156,-30.696,1440.809
2977,0.9351,-31.8299,1442.0747
2978,2.724,-32.78,1443.3397
2979,4.3574,-33.6017,1444.6049
2980,5.8503,-34.1986,1445.8712
2981,7.1602,-34.6503,1446.9336
2982,8.1329,-34.9321,1447.8148
2983,8.4487,-35.1615,1448.5809
2984,8.3077,-35.1227,1449.3983
2985,7.8996,-35.0536,1450.3146
2986,7.3568,-35.1743,1451.2456
2987,5.4054,-36.5625,1452.0116
2988,2.3255,-38.42,1452.4119
2989,-0.755,-38.81,1452.2404
2990,-3.6423,-37.0694,1451.6171
2991,-6.12,-35.6477,1450.7124
2992,-7.9846,-34.3073,1449.5857
2993,-9.3477,-32.9214,1448.3973
2994,-10.391,-31.5127,1447.2106
2995,-11.1956,-30.218,1446.0225
2996,-11.7972,-29.1122,1444.8357
2997,-12.2517,-28.2649,1443.6488
2998,-12.6361,-27.7101,1442.463
2999,-13.0205,-27.5168,1441.5945
3000,-13.3675,-27.6219,1441.0771
