Amostra,Pitch_X,Roll_Y,Yaw_Z
2873,-29.261,5.1277,29.0092
2874,-28.3785,8.5904,28.5654
2875,-27.7439,12.2111,28.5048
2876,-27.2964,9.037,28.812
2877,-26.9856,6.4339,29.4158
2878,-26.7627,5.0187,30.2415
2879,-26.4606,4.7011,31.2048
2880,-25.9938,4.7146,32.2016
2881,-25.3571,4.8013,33.1362
2882,-24.5482,4.8634,33.9737
2883,-23.6169,4.8685,34.7121
2884,-23.097,4.7667,35.3496
2885,-23.1739,4.5353,35.8727
2886,-23.8341,4.1617,36.2743
2887,-25.0206,3.6602,36.546
2888,-26.2332,3.056,36.6957
2889,-27.3681,2.3823,36.7326
2890,-28.4182,1.6818,36.6474
2891,-29.3902,0.9716,36.4315
2892,-30.2722,0.2729,36.1052
2893,-31.0647,-0.375,35.6768
2894,-31.7586,-0.9217,35.1479
2895,-32.294,-1.3531,34.5166
2896,-32.5512,-1.6664,33.7924
2897,-32.4364,-1.8929,32.9598
2898,-31.7755,-1.8764,32.0346
2899,-31.7192,1.0002,31.0987
2900,-31.6576,3.8688,30.2404
2901,-30.919,7.0692,29.6061
2902,-29.9842,10.5133,29.2936
2903,-29.2649,14.1591,29.3379
2904,-28.7545,10.9566,29.7199
2905,-28.406,8.14,30.3634
2906,-28.206,6.4296,31.2048
2907,-27.9265,6.0468,32.1754
2908,-27.4906,6.0417,33.1897
2909,-26.8771,6.1689,34.1482
2910,-26.0675,6.3106,35.0042
2911,-25.0844,6.4038,35.7394
2912,-24.2161,6.4086,36.3639
2913,-23.8609,6.2971,36.8917
2914,-24.0061,6.0737,37.3296
2915,-24.5998,5.7492,37.6798
2916,-25.582,5.3268,37.9412
2917,-26.7001,4.7992,38.1057
2918,-27.7205,4.1953,38.1635
2919,-28.6606,3.5411,38.0985
2920,-29.5199,2.8227,37.9191
2921,-30.2987,2.0388,37.6395
2922,-30.9539,1.2646,37.2724
2923,-31.3157,0.5955,36.7786
2924,-31.3235,0.1645,36.0931
2925,-31.1101,-0.1297,35.21
2926,-31.0311,0.7127,34.2113
2927,-31.9957,2.6836,33.2273
2928,-32.5604,5.7106,32.3562
2929,-32.4163,9.1371,31.7087
2930,-31.7748,12.7327,31.3657
2931,-31.248,9.485,31.3825
2932,-30.8382,6.627,31.7527
2933,-30.52,4.3543,32.4016
2934,-30.2439,3.3252,33.2344
2935,-29.8716,3.0939,34.1386
2936,-29.3614,3.1629,35.0373
2937,-28.7169,3.3037,35.8983
2938,-27.9445,3.44,36.7098
2939,-27.3574,3.5293,37.4601
2940,-27.2612,3.5284,38.104
2941,-27.6551,3.4041,38.6046
2942,-28.5088,3.1366,38.9611
2943,-29.5376,2.7412,39.1786
2944,-30.4275,2.2686,39.2458
2945,-31.1635,1.7788,39.1449
2946,-31.7655,1.2728,38.8772
2947,-32.2354,0.7046,38.486
2948,-32.5716,0.0451,37.9928
2949,-32.7405,-0.587,37.3759
2950,-32.7679,-1.0629,36.5714
2951,-32.7153,-1.4065,35.5484
2952,-32.622,-1.6851,34.3642
2953,-32.6411,-1.7551,33.1371
2954,-34.1814,0.0983,31.9355
2955,-34.8561,3.2769,30.9073
2956,-34.6433,6.5901,30.1607
2957,-33.9071,2.9649,29.7793
2958,-33.2482,-0.3889,29.7895
2959,-32.6888,-3.4747,30.1751
2960,-32.2306,-6.3511,30.8611
2961,-31.8506,-8.9472,31.7416
2962,-31.5821,-10.695,32.7107
2963,-31.2661,-10.8628,33.705
2964,-30.7629,-10.5073,34.6674
2965,-30.0627,-9.9753,35.5496
2966,-29.1593,-9.4087,36.3479
2967,-28.4368,-8.9353,37.0813
2968,-28.1546,-8.5965,37.7513
2969,-28.3544,-8.3904,38.338
2970,-29.0133,-8.3183,38.8316
2971,-29.9466,-8.3786,39.2089
2972,-30.7733,-8.5536,39.4336
2973,-31.5119,-8.8457,39.494
2974,-32.1471,-9.2563,39.4087
2975,-32.6635,-9.7598,39.2032
2976,-33.0539,-10.3194,38.8941
2977,-33.3613,-10.8857,38.4356
2978,-33.4896,-11.438,37.8587
2979,-33.2764,-12.0675,37.1736
2980,-32.5665,-12.7919,36.3966
2981,-32.0254,-10.0007,35.6295
2982,-31.9017,-7.1646,34.9885
2983,-31.2116,-4.4274,34.6498
2984,-30.3233,-1.4042,34.6239
2985,-29.6255,2.1503,34.8875
2986,-29.1028,-0.8944,35.4352
2987,-28.74,-3.4158,36.2184
2988,-28.5067,-5.0009,37.1776
2989,-28.2463,-5.1934,38.2526
2990,-27.8083,-4.8962,39.4137
2991,-27.1731,-4.5455,40.6374
2992,-26.3226,-4.0432,41.8613
2993,-25.2366,-3.4435,43.0845
2994,-24.1267,-2.8851,44.2336
2995,-23.422,-2.4844,45.2402
2996,-23.2056,-2.3129,46.0951
2997,-23.4199,-2.3932,46.786
2998,-24.0305,-2.735,47.3074
2999,-24.836,-3.3104,47.6562
3000,-25.5377,-4.0703,47.817
