Amostra,Pitch_X,Roll_Y,Yaw_Z
2856,12.8356,-47.3515,1765.7866
2857,9.8862,-48.4003,1766.3872
2858,6.8514,-49.6758,1766.5602
2859,3.7416,-51.2828,1766.3083
2860,0.6759,-50.202,1765.7064
2861,-0.5732,-48.8033,1764.7822
2862,-1.1253,-47.3109,1763.5597
2863,-1.5448,-45.8715,1762.3373
2864,-1.9364,-44.5925,1761.1151
2865,-2.3385,-43.5292,1759.8928
2866,-2.7993,-42.7435,1758.6686
2867,-3.2636,-42.2851,1757.4481
2868,-3.751,-42.1586,1756.4301
2869,-3.7417,-42.3492,1755.8877
2870,-2.4906,-42.7485,1755.8728
2871,-0.4762,-43.2923,1756.3486
2872,1.5776,-43.9685,1757.1691
2873,3.697,-44.6972,1758.1938
2874,5.8183,-45.4223,1759.3356
2875,7.9144,-46.1014,1760.5135
2876,9.9356,-46.6522,1761.6473
2877,11.8383,-47.003,1762.6719
2878,13.5587,-47.148,1763.5189
2879,14.7255,-47.0027,1764.174
2880,14.9694,-46.5737,1764.7778
2881,14.7527,-46.0051,1765.5112
2882,14.3269,-45.5198,1766.4376
2883,13.8901,-45.2114,1767.5247
2884,12.8263,-45.3006,1768.6321
2885,10.1688,-46.1014,1769.4508
2886,7.1593,-47.4922,1769.6755
2887,4.1035,-49.0842,1769.2278
2888,1.2517,-47.9577,1768.2512
2889,0.4073,-46.6407,1767.0283
2890,-0.0883,-45.2436,1765.8055
2891,-0.5075,-43.8687,1764.5829
2892,-0.9255,-42.6765,1763.3605
2893,-1.3711,-41.7664,1762.1382
2894,-1.8713,-41.149,1760.916
2895,-2.3908,-40.8672,1759.694
2896,-2.9182,-40.9594,1758.9033
2897,-2.1324,-41.3241,1758.6855
2898,-0.169,-41.8838,1759.0571
2899,1.8092,-42.6151,1759.8667
2900,3.8373,-43.428,1760.948
2901,5.9149,-44.2304,1762.1783
2902,7.9883,-44.9365,1763.4086
2903,10.027,-45.5252,1764.6387
2904,11.9616,-45.9158,1765.7986
2905,13.7372,-46.199,1766.8113
2906,15.2742,-46.3663,1767.6447
2907,16.2603,-46.3249,1768.3496
2908,16.4753,-46.0593,1769.0951
2909,16.2763,-45.6356,1770.0227
2910,15.9109,-45.2246,1771.1575
2911,15.5152,-44.9678,1772.3866
2912,14.6087,-45.3149,1773.5703
2913,11.9427,-46.3552,1774.2737
2914,8.8967,-47.5813,1774.3585
2915,5.7255,-49.3587,1773.8993
2916,2.7625,-47.6906,1773.0477
2917,1.9688,-46.2372,1771.8826
2918,1.6286,-44.7519,1770.6593
2919,1.3586,-43.3563,1769.4362
2920,1.0533,-42.0754,1768.2131
2921,0.6583,-40.9807,1766.9902
2922,0.2009,-40.1537,1765.7675
2923,-0.2889,-39.6602,1764.5448
2924,-0.7843,-39.4644,1763.7451
2925,-0.5897,-39.5966,1763.4314
2926,0.8305,-39.967,1763.6095
2927,2.7916,-40.5286,1764.1882
2928,4.7757,-41.2143,1765.033
2929,6.8222,-41.9629,1766.0295
2930,8.918,-42.7208,1767.0936
2931,11.0237,-43.4187,1768.1542
2932,13.0751,-43.9601,1769.1475
2933,14.9961,-44.3224,1770.0156
2934,16.6527,-44.4647,1770.7338
2935,17.5402,-44.3857,1771.3848
2936,17.687,-44.1086,1772.1531
2937,17.4845,-43.7634,1773.1532
2938,17.1343,-43.4141,1774.3761
2939,16.7637,-43.1417,1775.6049
2940,16.3487,-43.1552,1776.8335
2941,15.0426,-43.6824,1777.7711
2942,12.104,-44.6613,1778.0989
2943,9.1507,-46.2023,1777.9381
2944,6.7572,-48.1715,1777.3418
2945,6.7225,-49.4442,1776.4106
2946,6.7135,-49.148,1775.1869
2947,6.5885,-48.4953,1773.9633
2948,6.3789,-47.6471,1772.7377
2949,6.0937,-46.8123,1771.517
2950,5.7286,-46.1686,1770.2937
2951,5.3157,-45.8191,1769.0706
2952,4.8664,-45.7291,1768.0527
2953,4.9586,-45.8541,1767.5035
2954,6.2769,-46.1587,1767.4531
2955,8.2726,-46.6075,1767.8564
2956,10.2938,-47.1741,1768.5669
2957,12.3723,-47.7782,1769.4622
2958,14.4912,-48.3656,1770.4564
2959,16.6206,-48.8881,1771.469
2960,18.6722,-49.2407,1772.4525
2961,20.5724,-49.3828,1773.3357
2962,22.0945,-49.2713,1774.0743
2963,22.8365,-48.9483,1774.7295
2964,22.9674,-48.5476,1775.4347
2965,22.7627,-48.1832,1776.2728
2966,22.3642,-47.8468,1777.2672
2967,21.9307,-47.6287,1778.3895
2968,21.0987,-47.8027,1779.4817
2969,18.6755,-48.6569,1780.1482
2970,15.6575,-49.9698,1780.2258
2971,12.5801,-51.9231,1779.7595
2972,9.6713,-54.114,1778.8972
2973,9.4134,-53.239,1777.7401
2974,9.1238,-51.9665,1776.5161
2975,8.7775,-50.6343,1775.292
2976,8.3715,-49.3401,1774.0684
2977,7.9222,-48.2159,1772.8448
2978,7.406,-47.3661,1771.6215
2979,6.8617,-46.8336,1770.3982
2980,6.3044,-46.6047,1769.5063
2981,6.4249,-46.6749,1769.0078
2982,7.7343,-46.9814,1768.9487
2983,9.6465,-47.4438,1769.3088
2984,11.5803,-48.0141,1769.9727
2985,13.565,-48.6094,1770.8401
2986,15.5684,-49.1942,1771.8093
2987,17.548,-49.7127,1772.7942
2988,19.455,-50.0823,1773.7437
2989,21.2146,-50.3395,1774.5961
2990,22.7817,-50.4008,1775.3306
2991,23.8612,-50.2512,1775.9672
2992,24.1395,-49.9375,1776.6002
2993,23.906,-49.5313,1777.376
2994,23.4106,-49.1847,1778.3667
2995,22.8871,-49.0895,1779.4786
2996,22.356,-49.4964,1780.5513
2997,20.2939,-50.3891,1781.3591
2998,17.1773,-51.5889,1781.6666
2999,14.01,-53.1485,1781.4183
3000,10.8033,-48.9479,1780.6927
