Amostra,Pitch_X,Roll_Y,Yaw_Z
2224,-0.144,-15.1107,-71.4796
2225,-0.7302,-14.312,-72.2847
2226,-1.3021,-13.4734,-73.0585
2227,-1.8458,-12.6222,-73.7948
2228,-2.3511,-11.7415,-74.4872
2229,-2.8276,-10.8275,-75.1399
2230,-3.2642,-9.8942,-75.7517
2231,-3.666,-8.9411,-76.313
2232,-3.989,-7.9537,-76.8396
2233,-4.2788,-6.9574,-77.3188
2234,-4.5313,-5.959,-77.7504
2235,-4.7399,-4.9472,-78.135
2236,-4.922,-3.9314,-78.4717
2237,-5.0528,-2.885,-78.7569
2238,-5.1493,-1.811,-78.9905
2239,-5.2424,-0.7099,-79.1621
2240,-5.3023,0.4083,-79.2781
2241,-5.3697,1.542,-79.3421
2242,-5.4416,2.6779,-79.3599
2243,-5.5098,3.8133,-79.3355
2244,-5.5759,4.9304,-79.2718
2245,-5.633,6.0204,-79.1732
2246,-5.652,7.0663,-79.0404
2247,-5.6335,8.0741,-78.8759
2248,-5.5552,9.0485,-78.6811
2249,-5.4116,10.0036,-78.4562
2250,-5.2022,10.9467,-78.2006
2251,-4.9711,11.8683,-77.917
2252,-4.7292,12.7709,-77.6086
2253,-4.4648,13.6558,-77.2707
2254,-4.181,14.5354,-76.8997
2255,-3.8613,15.4075,-76.4941
2256,-3.4664,16.2642,-76.0519
2257,-3.0012,17.1043,-75.5753
2258,-2.494,17.9217,-75.067
2259,-1.9835,18.7426,-74.5356
2260,-1.4137,19.5609,-73.9827
2261,-0.8198,20.355,-73.4102
2262,-0.2164,21.1351,-72.8218
2263,0.3356,21.9275,-72.2148
2264,0.83,22.708,-71.6022
2265,1.2301,23.4757,-70.9946
2266,1.6203,24.203,-70.3915
2267,1.9677,24.8951,-69.7927
2268,2.2339,25.5203,-69.1958
2269,2.4667,26.0827,-68.6011
2270,2.7416,26.5337,-68.0005
2271,3.0848,26.903,-67.38
2272,3.4878,27.1655,-66.7486
2273,3.8874,27.3207,-66.0996
2274,4.2762,27.4216,-65.436
2275,4.6683,27.4278,-64.7636
2276,5.0615,27.3588,-64.0871
2277,5.5037,27.2055,-63.4149
2278,5.9948,27.0015,-62.7493
2279,6.5209,26.7243,-62.0939
2280,7.1027,26.4154,-61.4507
2281,7.6739,26.1007,-60.8236
2282,8.2291,25.7313,-60.221
2283,8.7683,25.3224,-59.6383
2284,9.3049,24.8341,-59.0787
2285,9.859,24.3579,-58.5579
2286,10.4659,23.8302,-58.0703
2287,11.0175,23.3351,-57.6256
2288,11.5946,22.7851,-57.2163
2289,12.1338,22.1346,-56.8329
2290,12.6218,21.3983,-56.4642
2291,12.9862,20.5714,-56.1088
2292,13.2869,19.7032,-55.7744
2293,13.5338,18.8077,-55.4698
2294,13.8021,17.8134,-55.1918
2295,14.0959,16.7571,-54.9391
2296,14.4078,15.6678,-54.7079
2297,14.7252,14.5498,-54.4972
2298,15.0779,13.4232,-54.305
2299,15.452,12.2895,-54.1343
2300,15.8286,11.1764,-53.9865
2301,16.1959,10.0661,-53.864
2302,16.5668,8.9572,-53.7675
2303,16.9283,7.8742,-53.7018
2304,17.2577,6.8542,-53.6707
2305,17.4911,5.8378,-53.681
2306,17.6414,4.793,-53.7378
2307,17.8448,3.518,-53.8405
2308,18.0801,2.4782,-53.9448
2309,18.2356,1.4028,-54.0787
2310,18.3439,0.3069,-54.2471
2311,18.4356,-0.7839,-54.4481
2312,18.4988,-1.8809,-54.6773
2313,18.4924,-2.9706,-54.9378
2314,18.3934,-4.0476,-55.2365
2315,18.1846,-5.1306,-55.5775
2316,17.8256,-6.2261,-55.9697
2317,17.3545,-7.3017,-56.4171
2318,16.8233,-8.3621,-56.9139
2319,16.2172,-9.4278,-57.4524
2320,15.5212,-10.4705,-58.0269
2321,14.8048,-11.4957,-58.6353
2322,13.9433,-12.5621,-59.2564
2323,12.8992,-13.3329,-59.9267
2324,11.8202,-14.0427,-60.6434
2325,10.7076,-14.6616,-61.4031
2326,9.5694,-15.1767,-62.2144
2327,8.4113,-15.4931,-63.0972
2328,7.1395,-15.7796,-64.0293
2329,5.828,-16.1288,-64.9734
2330,4.5511,-16.4165,-65.9309
2331,3.3527,-16.5814,-66.9072
2332,2.2108,-16.652,-67.9002
2333,1.171,-16.6792,-68.8926
2334,0.2264,-16.6871,-69.8819
2335,-0.6373,-16.643,-70.8636
2336,-1.4323,-16.4998,-71.8374
2337,-2.173,-16.2593,-72.81
2338,-2.8589,-15.9367,-73.7795
2339,-3.5017,-15.5314,-74.738
2340,-4.1196,-15.0422,-75.6835
2341,-4.7321,-14.5079,-76.6037
2342,-5.3489,-13.9318,-77.4901
2343,-5.9725,-13.3189,-78.3363
2344,-6.5882,-12.6524,-79.1345
2345,-7.1878,-11.9506,-79.8779
2346,-7.7675,-11.2147,-80.5646
2347,-8.3372,-10.4438,-81.1989
2348,-8.9273,-9.657,-81.7836
2349,-9.5214,-8.8633,-82.3214
2350,-10.114,-8.0701,-82.8197
2351,-10.6721,-7.2542,-83.2819
2352,-11.1949,-6.3995,-83.7177
2353,-11.7027,-5.5284,-84.1363
2354,-12.1832,-4.6681,-84.5415
2355,-12.6387,-3.8179,-84.9354
2356,-13.0829,-2.9907,-85.317
2357,-13.5149,-2.1858,-85.6791
2358,-13.8994,-1.403,-86.019
2359,-14.2028,-0.6307,-86.332
2360,-14.4086,0.1462,-86.6136
2361,-14.5204,0.926,-86.8572
2362,-14.5217,1.7078,-87.0599
2363,-14.4216,2.4852,-87.2176
2364,-14.2238,3.2519,-87.325
2365,-13.9081,4.0236,-87.381
2366,-13.4576,4.7945,-87.3872
2367,-12.8727,5.5461,-87.3536
2368,-12.1435,6.2604,-87.2891
2369,-11.2602,6.9187,-87.1953
2370,-10.2423,7.539,-87.0722
2371,-9.169,8.1421,-86.9201
2372,-8.1415,8.7152,-86.745
2373,-7.1149,9.2702,-86.5561
2374,-6.0837,9.8225,-86.3545
2375,-5.0773,10.3842,-86.1429
2376,-4.0745,10.9124,-85.9265
2377,-3.0467,11.3768,-85.7059
2378,-1.9852,11.7766,-85.4795
2379,-0.94,12.0966,-85.2461
2380,0.1346,12.3414,-85.0055
2381,1.4026,12.483,-84.7746
2382,2.5678,12.7801,-84.5614
2383,3.8583,12.9958,-84.3587
2384,5.1933,13.0107,-84.1593
2385,6.4109,12.9416,-83.956
2386,7.4947,12.6877,-83.7717
2387,8.5759,12.3518,-83.6103
2388,9.603,12.229,-83.4519
2389,10.6064,12.0553,-83.3004
2390,11.5536,11.8213,-83.1667
2391,12.4632,11.5942,-83.0595
2392,13.3453,11.3504,-82.9945
2393,14.3372,11.1256,-82.9554
2394,15.2462,10.9956,-82.9771
2395,16.11,10.9383,-83.0215
2396,17.3458,10.8092,-83.0711
2397,18.2481,10.6983,-83.1545
2398,19.2196,10.588,-83.2752
2399,20.4023,10.424,-83.4143
2400,21.6545,10.3007,-83.5644
2401,22.6901,10.2054,-83.7481
2402,23.8531,10.1142,-83.9495
2403,25.183,10.0653,-84.1477
2404,26.2253,10.0642,-84.3694
2405,27.4389,10.0597,-84.5998
2406,28.7565,10.1224,-84.8364
2407,30.059,10.2073,-85.0711
2408,31.3719,10.3067,-85.312
2409,32.6634,10.3812,-85.5574
2410,34.0067,10.4825,-85.8113
2411,35.3272,10.5307,-86.0746
2412,36.5897,10.5382,-86.3455
2413,37.7892,10.5188,-86.6322
2414,38.9004,10.4887,-86.9445
2415,39.9428,10.5157,-87.2893
2416,40.9697,10.4984,-87.6601
2417,41.9997,10.501,-88.0478
2418,43.0463,10.5316,-88.4371
2419,44.1495,10.6775,-88.8409
2420,45.3003,10.8082,-89.2413
2421,46.5148,10.9615,-89.6395
2422,47.8366,11.1522,-90.04
2423,49.2355,11.4271,-90.4448
2424,50.7014,11.7225,-90.8535
2425,52.2288,12.0107,-91.261
2426,53.8025,12.4171,-91.6652
2427,55.3974,12.974,-92.0723
2428,56.7211,13.0939,-92.4703
2429,58.2106,15.8036,-92.8764
2430,59.8215,17.267,-93.2828
2431,61.4077,20.5867,-93.6783
2432,62.9768,23.9281,-94.0651
2433,64.462,26.7498,-94.4511
2434,65.8343,29.5489,-94.8445
2435,67.0938,32.5068,-95.2435
2436,68.2774,35.5397,-95.6412
2437,69.354,31.7355,-96.0212
2438,70.2277,27.9183,-96.3788
2439,70.8471,31.0719,-96.7081
2440,71.4196,27.1991,-97.021
2441,71.8037,23.4177,-97.2988
2442,72.0694,19.6358,-97.5446
2443,72.2062,15.8501,-97.7551
2444,72.2582,12.1365,-97.9334
2445,72.263,8.5238,-98.077
2446,72.2356,4.8763,-98.1923
2447,72.2074,1.22,-98.2878
2448,72.2135,-2.4337,-98.368
2449,72.2707,-5.9901,-98.4319
2450,72.3491,-8.755,-98.4846
2451,72.4212,-8.371,-98.5296
2452,72.4832,-7.7584,-98.5707
2453,72.5368,-7.3305,-98.6087
2454,72.5526,-6.8215,-98.6533
2455,72.5796,-6.6198,-98.705
2456,72.619,-6.4886,-98.7622
2457,72.7065,-6.4204,-98.8283
2458,72.8699,-6.323,-98.9019
2459,73.112,-6.1942,-98.9846
2460,73.4287,-6.1053,-99.0771
2461,73.8291,-6.2386,-99.1757
2462,74.2746,-8.476,-99.2729
2463,74.6244,-11.704,-99.3633
2464,74.8649,-15.0622,-99.4433
2465,74.9985,-18.4435,-99.5148
2466,75.058,-14.8337,-99.5809
2467,75.1042,-11.2714,-99.6429
2468,75.0763,-14.5313,-99.6941
2469,75.041,-17.709,-99.7357
2470,74.9954,-20.8623,-99.7697
2471,74.9418,-23.7995,-99.7953
2472,74.8985,-26.36,-99.8159
2473,74.8572,-28.3481,-99.8326
2474,74.7953,-29.6042,-99.848
2475,74.7115,-30.4643,-99.863
2476,74.6287,-30.9938,-99.8789
2477,74.5533,-31.3837,-99.8995
2478,74.5079,-31.7053,-99.928
2479,74.485,-32.192,-99.9629
2480,74.4803,-32.932,-100.0047
2481,74.4643,-34.3479,-100.0517
2482,74.3797,-36.3414,-100.1005
2483,74.1856,-38.7138,-100.1463
2484,73.8406,-41.2497,-100.1834
2485,73.2855,-43.9711,-100.2113
2486,72.512,-46.804,-100.2285
2487,71.5,-49.6901,-100.2369
2488,70.2619,-52.5649,-100.2319
2489,68.8409,-55.4018,-100.2142
2490,67.4531,-58.2353,-100.1813
2491,66.113,-60.9958,-100.1382
2492,64.8513,-63.6481,-100.0807
2493,63.6759,-66.1447,-100.0034
2494,62.6079,-68.4964,-99.9075
2495,61.6373,-70.4954,-99.7988
2496,60.741,-71.6102,-99.683
2497,59.7861,-71.6451,-99.5692
2498,58.6237,-71.3053,-99.4641
2499,57.2153,-70.8485,-99.3724
2500,55.5935,-70.3697,-99.2854
2501,53.8888,-69.8391,-99.2038
2502,52.142,-69.203,-99.1296
2503,50.357,-68.4954,-99.0875
2504,48.5713,-67.7369,-99.0812
2505,46.7646,-66.8861,-99.0669
2506,45.0549,-65.8491,-99.0022
2507,43.6025,-64.5901,-98.8453
2508,42.0916,-63.3035,-98.644
2509,40.7945,-62.4736,-98.4645
2510,39.6855,-61.9275,-98.3238
2511,38.495,-61.116,-98.1931
2512,37.1947,-60.1051,-98.0464
2513,35.6654,-58.8804,-97.9211
2514,34.0537,-57.4825,-97.819
2515,32.377,-56.1499,-97.7637
2516,30.7449,-54.889,-97.7619
2517,29.1283,-53.6545,-97.8094
2518,27.4425,-52.4003,-97.8914
2519,25.8116,-51.1107,-98.0094
2520,24.1817,-49.8147,-98.1655
2521,22.5718,-48.5356,-98.3517
2522,20.9687,-47.2872,-98.5625
2523,19.3805,-46.094,-98.7864
2524,17.8038,-44.9492,-99.0163
2525,16.222,-43.8292,-99.2486
2526,14.6365,-42.7191,-99.4888
2527,13.0483,-41.6518,-99.7341
2528,11.4843,-40.5869,-99.9861
2529,10.006,-39.5483,-100.2407
2530,8.5851,-38.5769,-100.498
2531,7.2623,-37.6287,-100.7589
2532,6.0485,-36.7006,-101.0242
2533,4.9799,-35.8121,-101.2842
2534,3.9412,-34.933,-101.5427
2535,2.8914,-34.0246,-101.8053
2536,1.8225,-33.1052,-102.0725
2537,0.686,-32.1865,-102.3473
2538,-0.4582,-31.3061,-102.6288
2539,-1.5938,-30.4792,-102.914
2540,-2.7081,-29.6844,-103.2029
2541,-3.7806,-28.8898,-103.4965
2542,-4.791,-28.1141,-103.8025
2543,-5.7162,-27.3449,-104.1284
2544,-6.4961,-26.576,-104.4684
2545,-7.165,-25.8013,-104.8155
2546,-7.7186,-25.0485,-105.1567
2547,-8.2265,-24.2985,-105.4793
2548,-8.7317,-23.539,-105.7711
2549,-9.2579,-22.8193,-106.0279
2550,-9.8166,-22.1325,-106.2475
2551,-10.4255,-21.477,-106.4256
2552,-10.9043,-20.8998,-106.5873
2553,-11.255,-20.3647,-106.7465
2554,-11.5832,-19.7992,-106.8775
2555,-11.9423,-19.2004,-106.946
2556,-12.2477,-18.6035,-106.9629
2557,-12.494,-18.0679,-106.9471
2558,-12.7367,-17.619,-106.8937
2559,-13.1525,-17.202,-106.7749
2560,-13.9739,-16.7994,-106.5764
2561,-14.91,-16.4519,-106.3191
2562,-16.6058,-16.2384,-105.9614
2563,-18.5827,-16.3059,-105.4847
2564,-20.4972,-16.1247,-104.952
2565,-22.2482,-15.6405,-104.4083
2566,-23.8993,-14.8515,-103.8923
2567,-25.436,-14.0005,-103.4544
2568,-26.8799,-13.2282,-103.127
2569,-28.2798,-12.5777,-102.9184
2570,-29.7098,-12.1328,-102.8263
2571,-31.1993,-11.8839,-102.832
2572,-32.6974,-11.9117,-102.9037
2573,-34.1458,-12.2961,-102.9999
2574,-35.6183,-12.8858,-103.0987
2575,-37.125,-13.41,-103.1871
2576,-38.6589,-13.6791,-103.2684
2577,-40.0815,-13.8322,-103.379
2578,-41.5847,-14.0147,-103.5065
2579,-43.0588,-14.2173,-103.6271
2580,-44.5743,-14.3436,-103.7279
2581,-45.527,-14.4184,-103.7981
2582,-46.9277,-14.4456,-103.8391
2583,-48.5014,-14.4102,-103.8518
2584,-49.6325,-14.3089,-103.8498
2585,-50.6018,-14.0771,-103.8368
2586,-51.8347,-13.9272,-103.8089
2587,-52.5728,-13.7857,-103.7556
2588,-53.3718,-13.7693,-103.649
2589,-54.0314,-13.8441,-103.4764
2590,-54.5428,-13.922,-103.237
2591,-55.0953,-13.8398,-102.9651
2592,-55.5398,-13.4189,-102.6965
2593,-55.7905,-12.8131,-102.4596
2594,-56.0065,-12.3003,-102.2495
2595,-56.2085,-11.9215,-102.0248
2596,-56.3869,-11.5562,-101.7472
2597,-56.5532,-11.0831,-101.4113
2598,-56.7373,-10.5109,-101.0245
2599,-56.4776,-9.3358,-100.6822
2600,-57.1233,-8.9461,-100.279
2601,-57.6021,-8.6335,-99.8327
2602,-58.4899,-8.1615,-99.3438
2603,-59.7399,-7.4719,-98.8314
2604,-60.7316,-7.1149,-98.2896
2605,-61.8913,-8.7341,-97.7159
2606,-62.7828,-9.9442,-97.1061
2607,-64.3426,-8.5737,-96.4581
2608,-65.6444,-7.2462,-95.8716
2609,-66.9449,-5.5931,-95.4205
2610,-68.2815,-4.2543,-95.101
2611,-69.792,-3.4866,-94.8727
2612,-71.3768,-4.0042,-94.6588
2613,-72.7406,-4.3324,-94.4719
2614,-73.9187,-4.4124,-94.3203
2615,-74.8775,-4.4046,-94.195
2616,-75.825,-4.4012,-94.0678
2617,-76.8242,-4.3794,-93.9462
2618,-77.8891,-4.2592,-93.8454
2619,-79.0058,-3.9608,-93.7725
2620,-80.2042,-3.6829,-93.7291
2621,-81.5235,-6.3662,-93.7094
2622,-82.8932,-8.5562,-93.7025
2623,-84.2525,-11.395,-93.7027
2624,-85.5954,-13.7853,-93.7096
2625,-86.8471,-15.6653,-93.7205
2626,-88.0133,-17.205,-93.7258
2627,-89.1054,-18.4061,-93.7273
2628,-90.1379,-19.7629,-93.7096
2629,-91.0383,-20.3746,-93.6842
2630,-91.7116,-20.6028,-93.6749
2631,-92.2568,-20.8386,-93.6778
2632,-92.7326,-21.0117,-93.68
2633,-93.134,-21.2096,-93.6779
2634,-93.4608,-21.7073,-93.6654
2635,-93.778,-22.2435,-93.6437
2636,-94.0794,-23.056,-93.6213
2637,-94.3625,-23.8526,-93.5874
2638,-94.5753,-26.3304,-93.562
2639,-94.7666,-28.9984,-93.54
2640,-94.9639,-31.8558,-93.5164
2641,-95.178,-27.6892,-93.4958
2642,-95.3986,-30.4858,-93.4836
2643,-95.5765,-32.8472,-93.4823
2644,-95.6934,-34.8174,-93.4937
2645,-95.7449,-36.6992,-93.5162
2646,-95.7296,-38.5452,-93.5475
2647,-95.6343,-40.3976,-93.5842
2648,-95.4597,-42.1759,-93.6183
2649,-95.2565,-44.0637,-93.6463
2650,-95.0373,-45.7652,-93.6695
2651,-94.7644,-47.4154,-93.6825
2652,-94.4606,-49.1318,-93.6785
2653,-94.1654,-50.8046,-93.6567
2654,-93.8853,-52.4624,-93.6192
2655,-93.6141,-53.9931,-93.5695
2656,-93.3463,-55.3882,-93.5109
2657,-93.0593,-56.7694,-93.4442
2658,-92.7437,-58.1086,-93.3721
2659,-92.3896,-59.3524,-93.2957
2660,-91.9902,-60.2921,-93.2134
2661,-91.5504,-60.9962,-93.1295
2662,-91.0431,-61.5479,-93.0438
2663,-90.453,-61.9022,-92.9623
2664,-89.7812,-62.1424,-92.8876
2665,-89.0051,-62.1096,-92.8248
2666,-88.1168,-61.7847,-92.7836
2667,-87.1316,-61.3798,-92.7659
2668,-85.9934,-61.1301,-92.7691
2669,-84.6976,-60.5464,-92.8025
2670,-83.0343,-58.6573,-92.9145
2671,-81.6662,-57.4337,-93.0842
2672,-80.3319,-56.7045,-93.2763
2673,-78.9848,-56.1643,-93.4783
2674,-77.7528,-55.8418,-93.693
2675,-76.566,-55.548,-93.9053
2676,-75.4101,-55.3596,-94.1136
2677,-74.3358,-55.2041,-94.3183
2678,-73.3241,-55.4775,-94.5194
2679,-72.3731,-56.3246,-94.7141
2680,-71.4199,-57.9777,-94.9059
2681,-70.4307,-59.8941,-95.0957
2682,-69.4759,-61.3939,-95.2774
2683,-68.4999,-62.007,-95.4395
2684,-67.5826,-62.7413,-95.5677
2685,-66.2612,-62.4174,-95.6615
2686,-65.0647,-61.9176,-95.7204
2687,-63.8017,-61.246,-95.7478
2688,-62.4995,-60.4358,-95.7546
2689,-61.1549,-59.58,-95.7422
2690,-59.7655,-58.6518,-95.7119
2691,-58.3893,-57.6509,-95.6604
2692,-57.0476,-56.6279,-95.5964
2693,-55.728,-55.5827,-95.5501
2694,-54.4504,-54.4339,-95.5459
2695,-53.1744,-53.2691,-95.5928
2696,-51.8929,-52.0658,-95.6807
2697,-50.604,-50.9384,-95.7868
2698,-49.3015,-49.9315,-95.8766
2699,-48.122,-49.0277,-95.9513
2700,-46.9394,-48.1028,-96.0237
2701,-45.8648,-47.2433,-96.081
2702,-44.8262,-46.4059,-96.1369
2703,-43.8409,-45.4657,-96.2123
2704,-42.7505,-44.3483,-96.2986
2705,-41.386,-42.9386,-96.3959
2706,-39.6593,-41.6325,-96.5074
2707,-38.1353,-41.0225,-96.5828
2708,-36.767,-40.2911,-96.6185
2709,-35.4527,-39.6131,-96.6324
2710,-34.0862,-39.0599,-96.6221
2711,-32.7339,-38.4595,-96.5974
2712,-31.419,-37.8174,-96.5884
2713,-30.0868,-37.1491,-96.6174
2714,-28.7617,-36.563,-96.6675
2715,-27.3399,-35.9812,-96.7251
2716,-25.9642,-35.4196,-96.7856
2717,-24.5943,-34.8135,-96.844
2718,-23.3116,-34.1707,-96.9135
2719,-22.0229,-33.4746,-96.9913
2720,-20.847,-32.7891,-97.0873
2721,-19.5586,-32.0714,-97.2039
2722,-18.5896,-31.2502,-97.3834
2723,-17.6009,-30.2496,-97.637
2724,-16.7674,-29.481,-97.9709
2725,-15.8302,-28.6496,-98.3683
2726,-14.8555,-27.5695,-98.8282
2727,-13.4757,-26.6816,-99.341
2728,-11.8158,-26.0105,-99.8846
2729,-9.9832,-25.497,-100.4255
2730,-7.9123,-25.0843,-100.9506
2731,-5.9395,-24.7123,-101.4298
2732,-3.9957,-24.3376,-101.8725
2733,-2.1741,-24.1094,-102.2709
2734,-0.3973,-23.9583,-102.6261
2735,1.2013,-23.7689,-102.9682
2736,2.634,-23.4911,-103.3099
2737,4.0737,-23.2138,-103.636
2738,5.5321,-22.8696,-103.9523
2739,7.0672,-22.4444,-104.2634
2740,8.6899,-21.9877,-104.5772
2741,10.3903,-21.5742,-104.8791
2742,12.0409,-21.1713,-105.1464
2743,13.8036,-20.7906,-105.333
2744,15.5929,-20.362,-105.463
2745,17.6584,-19.6345,-105.5777
2746,19.7725,-19.051,-105.6726
2747,21.64,-18.7015,-105.7717
2748,23.3674,-18.3759,-105.8715
2749,24.9449,-18.2013,-105.9485
2750,26.3504,-18.171,-105.9824
2751,27.5515,-18.1708,-105.9627
2752,28.5577,-18.0959,-105.8958
2753,29.4233,-17.9245,-105.7995
2754,30.2086,-17.7385,-105.6956
2755,30.9552,-17.6107,-105.5812
2756,31.6781,-17.5036,-105.4452
2757,32.3791,-17.4185,-105.284
2758,33.0879,-17.3396,-105.1008
2759,33.8506,-17.2311,-104.9003
2760,34.7537,-17.0286,-104.7043
2761,35.7753,-16.7906,-104.5312
2762,36.8604,-16.4879,-104.3864
2763,37.9763,-16.1824,-104.265
2764,39.1219,-15.8938,-104.1639
2765,40.2676,-15.6005,-104.0656
2766,41.1778,-15.1463,-103.9469
2767,42.0662,-14.825,-103.8557
2768,43.3744,-14.9706,-103.7475
2769,44.7811,-15.1327,-103.5663
2770,46.1296,-15.0749,-103.3448
2771,47.4331,-14.8443,-103.1299
2772,48.8072,-14.6099,-102.9394
2773,50.2784,-14.4396,-102.7625
2774,51.9603,-14.3514,-102.6018
2775,53.7811,-14.4413,-102.4616
2776,55.6343,-14.3897,-102.3386
2777,57.4443,-14.1121,-102.2321
2778,59.2587,-14.0197,-102.1462
2779,61.1069,-14.1471,-102.0766
2780,62.8848,-10.4817,-102.0234
2781,64.4469,-6.8854,-101.9877
2782,65.767,-3.3805,-101.968
2783,66.8823,0.0796,-101.9603
2784,67.8404,3.4582,-101.959
2785,68.6957,6.748,-101.9617
2786,69.4826,9.9731,-101.963
2787,70.2184,13.0223,-101.9615
2788,70.9383,15.1246,-101.9574
2789,71.5657,15.1945,-101.9542
2790,72.0862,14.886,-101.9489
2791,72.5342,14.6186,-101.9426
2792,72.9384,14.3,-101.9358
2793,73.3408,13.938,-101.925
2794,73.7919,13.5582,-101.912
2795,74.3323,13.153,-101.8973
2796,74.9443,12.7239,-101.8819
2797,75.6421,12.2256,-101.8686
2798,76.4193,11.666,-101.8515
2799,77.293,11.0227,-101.8315
2800,78.2391,10.1922,-101.809
2801,79.2254,8.8146,-101.7879
2802,80.1782,6.5295,-101.7663
2803,81.0226,3.5737,-101.7432
2804,81.7548,0.3899,-101.725
2805,82.3696,-2.9027,-101.7152
2806,82.8695,-6.2362,-101.7178
2807,83.2701,-2.5546,-101.7309
2808,83.6143,-5.9187,-101.7524
2809,83.9177,-9.1845,-101.7805
2810,84.2068,-12.3918,-101.808
2811,84.4891,-15.5326,-101.8326
2812,84.7785,-18.5823,-101.8514
2813,85.0853,-21.6709,-101.861
2814,85.4236,-18.1771,-101.8642
2815,85.7712,-15.1222,-101.8686
2816,86.1445,-12.1149,-101.8761
2817,86.5208,-8.863,-101.8862
2818,86.8731,-5.3864,-101.899
2819,87.183,-1.8027,-101.9153
2820,87.4354,-5.1932,-101.9331
2821,87.612,-8.5014,-101.9527
2822,87.7052,-11.725,-101.9734
2823,87.7076,-14.8534,-101.9946
2824,87.62,-17.8938,-102.0163
2825,87.4643,-20.8189,-102.0402
2826,87.2381,-23.6738,-102.063
2827,86.9413,-26.4501,-102.0856
2828,86.5842,-29.1555,-102.1064
2829,86.145,-31.8307,-102.1261
2830,85.6269,-34.5111,-102.1472
2831,85.0499,-37.1804,-102.1767
2832,84.4101,-39.8185,-102.2191
2833,83.7165,-42.4665,-102.2781
2834,82.9905,-45.0924,-102.3528
2835,82.2267,-47.7553,-102.4425
2836,81.4247,-50.3949,-102.5463
2837,80.5799,-53.0351,-102.6631
2838,79.6982,-55.7194,-102.7954
2839,78.5389,-51.6322,-102.9439
2840,77.3365,-47.435,-103.0996
2841,76.1286,-50.2953,-103.262
2842,74.9847,-46.1399,-103.4325
2843,73.8532,-42.1935,-103.6078
2844,72.7583,-38.4543,-103.7837
2845,71.6763,-34.8418,-103.9615
2846,70.6505,-31.3206,-104.1392
2847,69.7079,-27.8662,-104.3129
2848,68.8336,-24.5855,-104.4811
2849,68.046,-26.5404,-104.6424
2850,67.1452,-27.2032,-104.794
2851,66.1157,-27.8105,-104.9369
2852,64.9538,-28.5282,-105.0763
2853,63.6486,-29.2222,-105.2218
2854,62.2003,-29.9662,-105.3785
2855,60.6652,-30.7095,-105.5594
2856,59.0874,-31.3672,-105.8039
2857,57.4792,-32.0373,-106.1162
2858,55.8496,-32.733,-106.4773
2859,54.2547,-33.3524,-106.8761
2860,52.7364,-33.9141,-107.3126
2861,51.3711,-34.4974,-107.7813
2862,50.129,-35.1223,-108.2707
2863,48.9866,-35.7243,-108.7776
2864,47.9101,-36.3856,-109.293
2865,46.8644,-37.0568,-109.8143
2866,45.7986,-37.6575,-110.3537
2867,44.6951,-38.1556,-110.9187
2868,43.5403,-38.5743,-111.5115
2869,42.3343,-38.9151,-112.1315
2870,41.0837,-39.2003,-112.7719
2871,39.752,-39.5171,-113.4052
2872,38.4454,-39.7908,-114.0176
2873,37.1966,-39.97,-114.6216
2874,36.059,-40.0916,-115.2143
2875,35.0609,-40.1971,-115.7964
2876,34.1759,-40.28,-116.3734
2877,33.3591,-40.3453,-116.956
2878,32.5952,-40.4287,-117.5557
2879,31.8551,-40.5336,-118.1744
2880,31.1714,-40.7081,-118.8071
2881,30.539,-40.933,-119.4571
2882,29.9274,-41.2101,-120.1246
2883,29.3027,-41.6097,-120.7956
2884,28.6532,-42.0679,-121.4619
2885,28.0036,-42.588,-122.1224
2886,27.3568,-43.1494,-122.7721
2887,26.7266,-43.7326,-123.4098
2888,26.1133,-44.328,-124.0366
2889,25.5313,-44.9328,-124.6523
2890,24.9849,-45.5411,-125.2548
2891,24.44,-46.1569,-125.849
2892,23.9182,-46.7548,-126.4314
2893,23.385,-47.3481,-127.0073
2894,22.8796,-47.8749,-127.5868
2895,22.399,-48.3755,-128.1717
2896,21.9749,-48.895,-128.7609
2897,21.5939,-49.4551,-129.3483
2898,21.2541,-50.1159,-129.9248
2899,20.94,-50.8459,-130.4808
2900,20.6062,-51.626,-131.0179
2901,20.2403,-52.448,-131.535
2902,19.8387,-53.3008,-132.0353
2903,19.3928,-54.1398,-132.5195
2904,18.932,-54.9873,-132.9917
2905,18.4555,-55.7785,-133.4548
2906,17.9514,-56.564,-133.9076
2907,17.4293,-57.3441,-134.3442
2908,16.8865,-58.0919,-134.7709
2909,16.3354,-58.8293,-135.2
2910,15.7609,-59.4728,-135.6374
2911,15.2064,-60.115,-136.0761
2912,14.7006,-60.7731,-136.5049
2913,14.2532,-61.4129,-136.9296
2914,13.8398,-62.0386,-137.3527
2915,13.4464,-62.6464,-137.7808
2916,13.0614,-63.2668,-138.2158
2917,12.6929,-63.9527,-138.6503
2918,12.2776,-64.5322,-139.0776
2919,11.9064,-65.277,-139.4987
2920,11.491,-65.9335,-139.9111
2921,11.024,-66.571,-140.3177
2922,10.5614,-67.22,-140.7135
2923,10.0839,-67.8256,-141.0871
2924,9.6358,-68.5053,-141.4341
2925,9.1782,-69.1202,-141.7519
2926,8.7439,-69.8232,-142.0479
2927,8.3235,-70.4985,-142.323
2928,7.883,-71.1332,-142.5822
